Time,X,Y,Angle
3.14,1.8988858752503366,-5.948766677632942,-1.560684613082798
3.15,1.8990215523988205,-5.962537739424403,-1.561203686824148
3.16,1.8991226190275605,-5.973299936090563,-1.5616075716442481
3.17,1.8992195578817608,-5.984086145828918,-1.5620108012744132
3.18,1.899312357272365,-5.994896434356685,-1.5624133738477777
3.19,1.8994010054978692,-6.005730867525711,-1.5628152875181178
3.2,1.8994854908443302,-6.016589511322602,-1.5632165404598006
3.21,1.8995658015853736,-6.0274724318688575,-1.5636171308677331
3.22,1.899641925982201,-6.038379695420997,-1.5640170569573102
3.23,1.8997138522835981,-6.049311368370691,-1.5644163169643623
3.24,1.8997815687259414,-6.0602675172448865,-1.5648149091451022
3.25,1.8998450635332074,-6.071248208705946,-1.5652128317760714
3.2600000000000002,1.8999043249169798,-6.082253509551773,-1.565610083154085
3.27,1.8999593410764573,-6.09328348671594,-1.5660066615961774
3.2800000000000002,1.8999827720253333,-6.098268453221566,-1.5661853821915206
3.29,1.900003046342401,-6.102743145653747,-1.5663455377630668
3.3000000000000003,1.9000226219916805,-6.107221898771353,-1.5665055826509604
3.31,1.900041498189251,-6.111704717031893,-1.5666655167471115
3.3200000000000003,1.9000596741508589,-6.116191604896523,-1.566825339943968
3.33,1.900077149091919,-6.120682566830047,-1.5669850521345141
3.34,1.9000939222275155,-6.125177607300919,-1.5671446532122701
3.35,1.900109992772402,-6.129676730781254,-1.5673041430712913
3.36,1.9001253599410004,-6.134179941746815,-1.5674635216061676
3.37,1.9001400229474017,-6.13868724467702,-1.567622788712023
3.38,1.9001539810053665,-6.143198644054944,-1.567781944284515
3.39,1.9001672333283246,-6.147714144367325,-1.5679409882198327
3.4,1.9001797791293746,-6.1522337501045525,-1.568099920414699
3.41,1.900191617621285,-6.156757465760686,-1.568258740766367
3.42,1.900202748016494,-6.1612852958334425,-1.5684174491726208
3.43,1.9002131695271085,-6.165817244824206,-1.5685760455317748
3.44,1.9002228813649058,-6.170353317238019,-1.5687345297426725
3.45,1.9002318827413327,-6.174893517583599,-1.5688929017046866
3.46,1.9002401728675062,-6.17943785037333,-1.5690511613177178
3.47,1.9002477509542126,-6.183986320123262,-1.5692093084821945
3.48,1.9002546162119087,-6.18853893135312,-1.5693673430990716
3.49,1.9002607678507217,-6.1930956885862996,-1.56952526506983
3.5,1.900266205080448,-6.197656596349868,-1.5696830742964767
3.5100000000000002,1.9002709271105545,-6.20222165917457,-1.5698407706815432
3.52,1.9002749331501794,-6.206790881594831,-1.5699983541280853
3.5300000000000002,1.9002782224081305,-6.211364268148749,-1.5701558245396823
3.54,1.9002807940928859,-6.215941823378103,-1.570313181820436
3.5500000000000003,1.9002826474125945,-6.220523551828354,-1.5704704258749709
3.56,1.9002837815750766,-6.225109458048641,-1.5706275566084322
3.5700000000000003,1.9002841957878227,-6.229699546591795,-1.570784573926487
