Time,X,Y,Angle
4.09,5.726017434331264,-0.06291722717904194,-2.4947435236090927
4.1,5.717679136664287,-0.06916858071766133,-2.501767189168941
4.11,5.709189162217916,-0.07544191231249128,-2.508650570564653
4.12,5.7010685133359775,-0.0813597286459251,-2.5149975774215982
4.13,5.693295171109874,-0.08695208514989362,-2.520869285282545
4.14,5.68540154988085,-0.09256153550005741,-2.5266395765363554
4.15,5.6773872330980275,-0.09818803498041184,-2.5323109864534925
4.16,5.669471988328681,-0.10367967588828343,-2.537737415382894
4.17,5.662285227789537,-0.10861175612764001,-2.5425217493629204
4.18,5.655005874600105,-0.1135566916707894,-2.547236147081307
4.19,5.647633646585143,-0.11851445363262232,-2.551882107844261
4.2,5.640168260073685,-0.12348501329989629,-2.5564610924373654
4.21,5.632904809892263,-0.12827452056715868,-2.5608004010732506
4.22,5.626407985680186,-0.13252075097213786,-2.564589125334896
4.23,5.619843246812493,-0.13677617354507987,-2.5683322668661352
4.24,5.6132104155054225,-0.14104077104940274,-2.572030640182251
4.25,5.606509313175156,-0.14531452634385747,-2.5756850420340593
4.26,5.599739760434413,-0.1495974223835391,-2.5792962518138935
4.2700000000000005,5.593459080519393,-0.1535407913997705,-2.5825769781403647
4.28,5.587844856063618,-0.15704167424808502,-2.5854547549834157
4.29,5.5821849215276576,-0.16054858681169604,-2.5883052516565557
4.3,5.57647917847655,-0.1640615200829883,-2.591128856572496
4.3100000000000005,5.570727528115356,-0.16758046509871788,-2.5939259512828086
4.32,5.564929871287931,-0.1711054129403741,-2.596696910608193
4.33,5.559086108475701,-0.1746363547345448,-2.5994421027665062
4.34,5.553633305617497,-0.17791151019707174,-2.60196161492416
4.3500000000000005,5.5492376542755615,-0.1805382026753014,-2.6039639126548755
4.36,5.544816495617949,-0.18316817919187395,-2.605952560499966
4.37,5.540369788519954,-0.18580143619324754,-2.607927699542193
4.38,5.5358974917455885,-0.18843797014000702,-2.6098894690295285
4.39,5.531399563947316,-0.19107777750694444,-2.611838006401289
