Time,Position,Velocity,Acceleration
0.340059978978,0.0559778892916,0.320933983921,0.936813708581
0.350014570417,0.0592207531959,0.330269249406,0.938805864845
0.360033090995,0.0625783234695,0.339684901292,0.940893997965
0.369940408873,0.0659914516587,0.349017029421,0.943043039935
0.380071892196,0.0695774935147,0.358582769845,0.94532940701
0.389929885093,0.0731598321767,0.367912961837,0.947642423273
0.40000022595,0.0769143880706,0.377468134249,0.950097718043
0.409962637135,0.0807234736094,0.386945695887,0.952621203749
0.419971315066,0.0846454206543,0.396493069809,0.955253773927
0.430021429463,0.0886798569829,0.406106985057,0.957998311499
0.439968164487,0.092768034552,0.415649674109,0.960817305939
0.449954470447,0.0969680740993,0.425259056816,0.963753391818
0.459976154366,0.101279585964,0.434932503569,0.966809803999
0.470029324394,0.105702173682,0.444667684472,0.969989914119
0.479982573741,0.110177352074,0.454338174493,0.973254551605
0.489966033207,0.114762944233,0.464071249624,0.976648888661
0.499976260179,0.119459337077,0.473865698604,0.980178408944
0.510010037165,0.12426452432,0.483718646479,0.983843549157
0.519947319071,0.129121100792,0.49351373364,0.987604957282
0.530021824555,0.134144274948,0.503482922015,0.991556355665
0.539999121931,0.139218144,0.513395853906,0.995611202375
0.549993524521,0.14440005501,0.523367063037,0.999819021395
0.560002471431,0.149689574368,0.533395678974,1.00418439455
0.570023548707,0.15508626541,0.543480999699,1.00871205882
0.579951012534,0.160532403468,0.553517634694,1.01335763187
0.589991664251,0.166142203889,0.563716443375,1.01822394492
0.600037917709,0.17185785344,0.573970712368,1.02326767831
0.609990252985,0.177621882292,0.58417996178,1.02844255252
0.620043879037,0.183547986032,0.59454633237,1.03385653982
0.630003601799,0.18952175805,0.604870494011,1.03941115476
0.639965214635,0.19559978241,0.615252924236,1.04516380192
0.650017556153,0.201838286965,0.625789031944,1.05117549135
0.659976260659,0.208123404223,0.636287633609,1.05734299665
0.670010535635,0.214561400085,0.646928178245,1.06379201874
0.680003197004,0.221080058231,0.657590937797,1.0704277655
0.690005381245,0.227711951649,0.668331427702,1.0773053286
0.700014910559,0.234456596391,0.679149879681,1.08443192652
0.710029709203,0.241313512711,0.690046669144,1.09181491307
0.719959904132,0.248220607389,0.700925680469,1.09939351249
0.729980905071,0.255300753144,0.711981798061,1.10731061526
0.740001467972,0.26249176493,0.723118150851,1.11550681257
0.750019872419,0.269793187951,0.734335640596,1.12398984475
0.760034474988,0.27720457581,0.745635288816,1.132767496
0.769963006021,0.284664397933,0.756926092001,1.14177310526
0.779966704759,0.292294519837,0.768394364899,1.15116207002
0.78996206492,0.300033326621,0.779948499017,1.16086895438
0.800024483154,0.30794218943,0.791681194957,1.1709830686
0.8099978639,0.315897071791,0.803410867134,1.18135001351
0.820033285234,0.324020034797,0.815319638373,1.19213855966
0.829979786972,0.332189478284,0.827231520876,1.20319476588
0.83998364169,0.340526086319,0.839324867157,1.21468920028
0.849969551504,0.348968964504,0.851513103638,1.22654705397
0.860006176039,0.357577955129,0.863884523492,1.23886105426
0.870020758307,0.366292412092,0.876353970366,1.25155255083
0.880012493481,0.375112068392,0.888923676681,1.26462619736
0.88998061697,0.384036678462,0.90159591141,1.27808585083
0.899989675717,0.393124663026,0.914455668332,1.29203564565
0.91003013922,0.402372299223,0.927499818331,1.30645527016
0.919983598338,0.411669784697,0.940575999542,1.32118495853
0.929988223699,0.421146959354,0.95386933176,1.33643051704
0.939972894326,0.430738587068,0.967290420514,1.35208777677
0.950002610595,0.440509187839,0.980931672711,1.36826070579
0.960008585944,0.450393802125,0.994704482605,1.38483809099
