Time,Position,Velocity,Acceleration
4.13002800452,3.76552353082,0.350390650473,-0.764381032602
4.14002683427,3.76898925478,0.342893431246,-0.734819687593
4.1499892873,3.77236930728,0.335724535249,-0.703944115006
4.15997540566,3.7756872799,0.3288541887,-0.671613823368
4.16998538234,3.77894597067,0.322298142779,-0.637865691469
4.18001936376,3.78214833766,0.316071905366,-0.602741416728
4.1900167861,3.78527868113,0.310225050827,-0.566510905007
4.19997726748,3.78834114587,0.304765836381,-0.529247678394
4.21002228292,3.79137643483,0.299641797701,-0.490551492909
4.22003003581,3.79435123589,0.294928590255,-0.450949301675
4.2300000143,3.79726989228,0.29063214557,-0.41052293101
4.23999304829,3.80015435071,0.286734759953,-0.369098496896
4.25000897667,3.80300843197,0.283248038776,-0.326743753943
4.2599859454,3.80581881397,0.280200445382,-0.283797411962
4.26998510278,3.80860710058,0.277579418237,-0.240075329989
4.28000618745,3.8113774161,0.275394335828,-0.195653368404
4.28998685119,3.81411701496,0.273663183944,-0.150889905179
4.29998857533,3.81684731154,0.272378811797,-0.10559242549
4.31001102777,3.81957266513,0.271548089833,-0.0598428372413
4.3199914183,3.82228059158,0.271177916313,-0.0140125363833
4.32999180343,3.82500944539,0.271266751138,0.0271288034663
4.34000606378,3.82772510383,0.271811475912,0.065878319573
4.34998791797,3.83044301566,0.272824065033,0.365439184131
4.35998820598,3.83317840975,0.274314367921,0.142968305925
4.370006563,3.83593588242,0.276253899765,0.181293065038
4.37998751922,3.83870407004,0.278033065658,-0.0474530624577
4.3900044428,3.8414870545,0.277705122196,-0.0183425771428
4.39997750499,3.84425598443,0.277653900976,0.00774264914705
4.41002562282,3.84704650197,0.277850860486,0.0311147076364
4.41997066511,3.84981144506,0.278262920071,0.0514094556494
4.42999358859,3.8526031565,0.278868456824,0.06906669945
4.43997339421,3.85538971694,0.279633681973,0.0839369215141
4.44997190097,3.85818985204,0.280536070085,0.0962167262629
4.45999015207,3.86100513465,0.28155074834,0.106000809707
4.47002910502,3.86383687846,0.28265372709,0.113395158308
4.48002337336,3.86667047953,0.28381137217,0.118478669241
4.4899706562,3.86949934926,0.285006209913,0.121434916783
4.50000504698,3.87236514242,0.286231256929,0.122418606219
4.50999137781,3.87522942563,0.287450917484,0.121545110639
4.5199972381,3.87811144665,0.28865559662,0.11895755139
4.53002284132,3.88101108003,0.289828718465,0.114786321117
4.53999544072,3.8839068131,0.290946945835,0.109206657629
4.5499854852,3.88681848475,0.292004807086,0.102320364564
4.55999278159,3.88974540757,0.292989604478,0.0942503609451
4.57001703018,3.89268673727,0.293889785128,0.0851159241765
4.5799876746,3.89561784401,0.294692944761,0.0751115535166
4.59002733706,3.89857980485,0.295393355745,0.0642126730981
4.60002537175,3.90153590833,0.295978512693,0.052648959054
4.60997803803,3.90448381796,0.296443121325,0.0405328912725
4.6200315776,3.90746566963,0.296787363597,0.0277749272745
4.63003679735,3.91043597177,0.297000406058,0.0146470737877
4.63998931811,3.91339207947,0.297080242615,0.0012409972808
4.6499637232,3.91635480382,0.297024983587,-0.0124691895091
4.66004007323,3.91934653938,0.296829209411,-0.0265305210856
4.66997554214,3.92229381062,0.296496679445,-0.0405417398127
4.68001141285,3.92526959662,0.296015799033,-0.0547829444392
4.68998079815,3.92821740201,0.295399525698,-0.0689733154419
4.69996475074,3.93116263979,0.29464057137,-0.0831796830314
4.70996203233,3.93410349715,0.293738688853,-0.0973594995174
4.71997129795,3.93703812732,0.29269410104,-0.111474171845
4.729991092,3.93996465443,0.291507470497,-0.125488854992
4.74001984389,3.94288117829,0.290179870678,-0.139372240801
4.74996026201,3.94575818081,0.28872738261,-0.152966482214
4.7599998333,3.94864853062,0.287124185169,-0.16650580743
4.77004285437,3.95152307831,0.285385483038,-0.179839184237
4.77998579142,3.95435111125,0.283533300352,-0.192816112059
4.79002723832,3.9571878081,0.281533003734,-0.205682078933
4.79997146722,3.95997399995,0.279428649668,-0.218176586107
4.81002555948,3.96277172932,0.277173258374,-0.230547091629
4.81999863382,3.96552388948,0.27481449446,-0.242551052345
