Time,Position,Velocity,Acceleration
2.48000629839,2.38233146419,1.06274334751,-0.0119744042616
2.49001410946,2.39296675173,1.06266941164,-0.00281296110123
2.49999041112,2.40361311587,1.06267676335,0.00344498592925
2.5100193287,2.41427100058,1.06276518108,0.00832777769182
2.52001526181,2.42489530533,1.06296044472,0.0130326688308
2.53002019714,2.43553146614,1.06323225395,0.017582954329
2.5399904541,2.44613383542,1.06357849591,0.0219625185232
2.55001195066,2.4567945628,1.0639997467,0.0262117865924
2.55999752257,2.46742062984,1.06449301027,0.0302979685337
2.56999002228,2.47806045955,1.06507516371,0.0342407004415
2.57999539318,2.48872001952,1.06569788198,0.0380432939368
2.59001333446,2.49939969351,1.06641237197,0.0417116104196
2.60000533121,2.51005904725,1.06716343633,0.737335392933
2.6100089385,2.52073876099,1.06800434869,0.0486221232445
2.61998526304,2.53139788484,1.06887912756,0.0518706016897
2.63001105602,2.54211903403,1.0698441092,0.055008675745
2.64000861688,2.55281970401,1.07084065451,0.0580095349935
2.65001628225,2.56354143428,1.07186949753,0.0608873406646
2.65999439072,2.5742422189,1.07298155799,0.063640218386
2.66998166688,2.58496403979,1.07412380415,0.0662756196881
2.68001760002,2.5957498615,1.07532542007,0.0688087023886
2.68504043166,2.60115385339,1.07591993394,1.1581849448
2.69999436501,2.60654575787,1.08958939277,0.418640945084
2.7100093928,2.6174667142,1.08896736955,-0.518177696659
2.72000564426,2.62832707093,1.08374315806,-0.527673899179
2.73001983787,2.63915321712,1.0784110763,-0.537288236027
2.73999327046,2.64988174648,1.07300453493,-0.546956734756
2.75001117357,2.66060334276,1.06747637279,-0.556755232437
2.75998865106,2.67122613869,1.0618725509,-0.566593264035
2.77001027669,2.68183915834,1.05614475939,-0.576546025754
2.77999186717,2.69235222494,1.05034038665,-0.586521015819
2.79001735157,2.70285269992,1.04440999428,-0.596592367677
2.8000032479,2.71325210478,1.03840242869,-0.606665714325
2.80999149052,2.72359343746,1.03229266324,-0.616771763143
2.81998217507,2.73387478125,1.0260770956,-0.626901548701
2.83001646995,2.74413896247,1.01973573473,-0.637077353502
