Time,X,Y,Angle
2.36,4.2594709780017475,1.6980973505971704,0.24715730878689404
2.37,4.284019580830981,1.7039355645783536,0.2417870253240258
2.38,4.308438302965679,1.7096103512325829,0.23635102074750752
2.39,4.332718125428164,1.7151197935686036,0.23085078583935917
2.4,4.356827918734954,1.7204573510784154,0.22529308559289452
2.41,4.380819317583747,1.7256348215203186,0.2196656018508882
2.42,4.404634236115674,1.7306401061746026,0.2139815805183285
2.43,4.4283118629613565,1.7354820511330569,0.20823140142290997
2.44,4.45185181675922,1.7401608718277608,0.202414644276768
2.45,4.47521155056413,1.74466878877616,0.19654158131708657
2.46,4.498449992352567,1.7490177224704537,0.19059704748715814
2.47,4.521512677370859,1.7531980059528425,0.18459459799909902
2.48,4.54442781209754,1.7572155231535715,0.17852668950425157
2.49,4.567209785001822,1.7610732028031402,0.17238902077978782
2.5,4.589796655726501,1.7647614055973886,0.1661981202347418
2.5100000000000002,4.612259927308269,1.7682925839077195,0.15993416594547838
2.52,4.634550879225172,1.771659664286364,0.15361036434580658
2.5300000000000002,4.656679881782778,1.774865166195417,0.14722367644924175
2.54,4.678684005742691,1.7779149854891723,0.14076296058301785
2.5500000000000003,4.700474101273505,1.7807977976922604,0.1342543508039638
2.56,4.722137731022185,1.783526249507876,0.12767167161810483
2.57,4.743637237057843,1.7860962024607803,0.12102597077741568
2.58,4.764954142030033,1.7885066070756883,0.11432301654782327
2.59,4.786144886409502,1.79076465198757,0.1075448255205587
2.6,4.807127880829937,1.79286271471668,0.10071748088780529
2.61,4.827965063727469,1.7948082700412313,0.09382099206288173
2.62,4.84865422108188,1.7966018174246148,0.0868557700506219
2.63,4.869130653554887,1.7982391427487054,0.07984386466858655
2.64,4.88948038897638,1.7997283216917834,0.0727559188740718
2.65,4.909639727032722,1.80106568300932,0.06561404975030878
2.66,4.929625749138166,1.8022538458017845,0.05841257328579302
2.67,4.949484783685676,1.8032964118611614,0.051134608415627385
2.68,4.9691179880278,1.8041896077052633,0.04381670296662044
2.69,4.988618074322913,1.8049391489793916,0.03642470570694584
2.7,5.007962928249311,1.8055449554215621,0.0289667599054233
2.71,5.027111715280487,1.8060072069201882,0.02145900078246799
2.72,5.046133617568665,1.8063287437708626,0.013874442318304992
2.73,5.064972325914698,1.8065096637779554,0.006235575206195214
2.74,5.083650604250032,1.8065516183553045,-0.001466427565420623
2.75,5.102201829214495,1.80645551105627,-0.009245478805671049
2.7600000000000002,5.12054793688019,1.8062230905459304,-0.017068497383927506
2.77,5.138762943287075,1.8058548246822195,-0.024966627732458148
2.7800000000000002,5.156831281220638,1.8053517886973371,-0.032933304485092546
2.79,5.174716947781614,1.8047163495903327,-0.04095224620872348
2.8000000000000003,5.192475680202601,1.803947679153156,-0.04904822735206216
2.81,5.210068974092971,1.8030484121152026,-0.05720364359435927
2.82,5.2275052611128485,1.8020194527451132,-0.06542197953836602
2.83,5.244814475980661,1.8008599290273846,-0.07371734046898651
2.84,5.261944130275785,1.7995745369961442,-0.08206426884497808
2.85,5.278937538703844,1.7981613308700994,-0.09048342813978114
2.86,5.295796653478627,1.7966209151179957,-0.09897586651821091
2.87,5.312480449743236,1.7949582995361744,-0.10752048343334643
2.88,5.3290372344544705,1.7931698542696015,-0.11614164542666662
2.89,5.345447132388022,1.7912585678719974,-0.12482896179652518
2.9,5.361700454699795,1.789226797207917,-0.13357684662209687
2.91,5.377826617231206,1.787071853254766,-0.14240090559793173
2.92,5.3937969131557875,1.7847985644222928,-0.15128518077092482
2.93,5.409625504738894,1.7824061088947147,-0.16023707069766935
2.94,5.4253267847588384,1.7798931396321505,-0.16926460037477856
2.95,5.440866466879241,1.7772662503777366,-0.17834762820642946
2.96,5.4562758036914945,1.7745213166027312,-0.18750391701308955
2.97,5.4715524245413585,1.7716595367533834,-0.19673194082706724
2.98,5.486675119258262,1.7686859958774064,-0.20601838961411187
2.99,5.501670398900979,1.7655965295288354,-0.2153790920791023
3.0,5.51652729162748,1.7623942384190794,-0.224806951393996
3.0100000000000002,5.531241043966823,1.7590812209878628,-0.23429842781153462
3.02,5.545827173653846,1.7556549112684787,-0.2438631448902648
3.0300000000000002,5.560271817707802,1.7521194794933515,-0.25349161859087194
3.04,5.574581249770371,1.7484744248692947,-0.26318748158165783
3.0500000000000003,5.588762833508747,1.7447187109501794,-0.2729553668983082
3.06,5.60280214174765,1.7408571134794144,-0.2827848296694667
3.0700000000000003,5.616711562135412,1.7368872194929248,-0.292683967983934
3.08,5.630491611078491,1.7328096834795137,-0.30265276543635905
3.09,5.644133210465322,1.7286281353766035,-0.31268408857458047
3.1,5.657646600126046,1.724340368683736,-0.3227848900864377
3.11,5.671029228873735,1.7199480080641454,-0.3329527938133786
3.12,5.684278751539133,1.7154527243649833,-0.343185427972133
3.13,5.697399749446701,1.7108538332414513,-0.3534857520852975
3.14,5.7103904869261815,1.7061527707822117,-0.3638518490348288
3.15,5.723251243625741,1.7013502931618794,-0.3742833299805468
3.16,5.735983132569402,1.69644682285532,-0.38478048394636777
3.17,5.7485869509103065,1.6914428614375359,-0.3953433645593181
3.18,5.761061884187311,1.6863395447346237,-0.4059706578256916
3.19,5.773407665102593,1.6811378177928602,-0.4166614547729118
3.2,5.785628885489326,1.675836504448692,-0.427419116044829
3.21,5.797720556226165,1.6704385369805246,-0.43823860073517606
3.22,5.809684643823031,1.6649438646530217,-0.4491209289124966
3.23,5.821525220073365,1.6593513292413054,-0.46006917558798227
3.24,5.833235795132272,1.6536647558844444,-0.47107663441889036
3.25,5.844821789387646,1.6478822933298314,-0.4821476494470665
3.2600000000000002,5.85628351562273,1.6420044495241088,-0.49328188298202713
3.27,5.867614756956031,1.636035197533232,-0.5044724994337846
3.2800000000000002,5.878825677378734,1.629969882596093,-0.5157288195477459
3.29,5.889909933896312,1.6238125517212945,-0.5270438362221058
3.3000000000000003,5.900863189520584,1.617566459201771,-0.5384121995869665
3.31,5.91170146459741,1.611223050890219,-0.5498499024321044
3.3200000000000003,5.922409210642995,1.6047919926412144,-0.5613399032802247
3.33,5.932988993050229,1.5982726019000182,-0.5728839671179847
3.34,5.94345286512598,1.591657960732855,-0.5844946470597111
3.35,5.95378463431387,1.5849589062325642,-0.5961532568501466
3.36,5.963993508628034,1.5781702301167042,-0.6078692683192239
3.37,5.974082133156798,1.5712906321056825,-0.6196451376627015
3.38,5.984038031926457,1.5643293190145062,-0.6314654333154824
3.39,5.9938769684357425,1.5572758700214178,-0.6433481049962219
3.4,6.00359005426361,1.5501370641588628,-0.6552818680474931
3.41,6.013169763730984,1.542919273469572,-0.6672564166190134
3.42,6.022639112831059,1.5356055515433122,-0.6792999698794441
3.43,6.031975946779856,1.5282133642884292,-0.6913838409517693
3.44,6.041183986100338,1.520740638400888,-0.7035117332493308
3.45,6.050278218946806,1.513175509165765,-0.7157029350928209
3.46,6.059237674886531,1.505535883276392,-0.727928691968031
3.47,6.0680750620741195,1.497811621680095,-0.7402054309960252
3.48,6.076791122764992,1.490002321242109,-0.7525337907268289
3.49,6.0853716748930475,1.4821213548234435,-0.7648928366688343
3.5,6.093837259179143,1.4741502793443462,-0.7773115637875742
3.5100000000000002,6.102173255548704,1.4661030523205336,-0.7897682054475773
3.52,6.1103742680685045,1.4579857625011134,-0.8022535934657975
3.5300000000000002,6.118465019975245,1.4497740768512628,-0.8148051231741378
3.54,6.1264186957722515,1.441495396143542,-0.8273809062286115
3.5500000000000003,6.134244860318866,1.4331405810989735,-0.8399950617286256
3.56,6.141951476504524,1.42470121383768,-0.8526602748330006
3.5700000000000003,6.149520237385252,1.4161978166458473,-0.8653458732890486
3.58,6.156968950528194,1.4076108330691683,-0.8780811599624597
3.59,6.164288531104611,1.398950762713354,-0.8908505611661626
3.6,6.171469474875292,1.3902296839727366,-0.9036365453574031
3.61,6.178537587850232,1.3814162686394593,-0.9164850716440799
3.62,6.185466954300403,1.3725427998440793,-0.9293491109499216
3.63,6.192264738696984,1.3636009578842034,-0.9422410467938636
3.64,6.198940766571876,1.354577735734102,-0.9551796949613313
3.65,6.20547649943193,1.3454985259226657,-0.9681288497979067
3.66,6.211888008567886,1.3363414069698778,-0.9811200221681984
3.67,6.218167553357603,1.3271172908532074,-0.9941378515228418
3.68,6.22430603314926,1.317840372022898,-1.007162704602895
3.69,6.2303269626089905,1.3084749400522617,-1.0202448865264464
3.7,6.236206229501152,1.299058292847981,-1.033332484744093
3.71,6.241951605604244,1.2895788140868436,-1.0464421066237641
3.72,6.247569368284992,1.2800258891319916,-1.0595886676331188
3.73,6.253044446290128,1.270425476130474,-1.0727368406039106
3.74,6.258392179455242,1.260750876268194,-1.0859235861258796
3.75,6.263602482051284,1.2510200068610633,-1.0991247974232499
3.7600000000000002,6.268671381219431,1.2412410968816094,-1.1123298822864318
3.77,6.27361441677279,1.231383788735112,-1.125580205085883
3.7800000000000002,6.278413222477851,1.221484496382096,-1.1388272506871548
3.79,6.283076887560836,1.2115250696025595,-1.1520959137662343
3.8000000000000003,6.287605055663903,1.2015058082100425,-1.165386248725214
3.81,6.291988348393769,1.191448012343301,-1.178670648495148
3.8200000000000003,6.296241500605564,1.1813175910972666,-1.1919946866323852
3.83,6.300350807503687,1.171146630098693,-1.2053166977168426
3.84,6.3043191959176035,1.1609286563717824,-1.2186459107121288
3.85,6.308151976240404,1.1506493786665504,-1.2320015577300643
3.86,6.311838535262562,1.140337334280212,-1.2453472653741537
3.87,6.315388533991226,1.1299655023456963,-1.2587187249997427
3.88,6.318795322232036,1.119552571824265,-1.2720925040774178
3.89,6.329761270404631,1.0821519475462762,-1.3197302280260832
3.9,6.332518434811562,1.0715397987216093,-1.3331396285488342
3.91,6.335127710301628,1.0609038534671598,-1.3465339324037773
3.92,6.337594391338395,1.0502226978620324,-1.3599409821211574
3.93,6.339916074944643,1.0395054916383832,-1.373350072595792
3.94,6.342089967508917,1.0287657539812929,-1.3867452102497984
3.95,6.344121851321718,1.0179735468326319,-1.400164551817382
3.96,6.346004953447316,1.0071635677142952,-1.413565786222322
3.97,6.347742357560805,0.9963184816580322,-1.426971322327836
3.98,6.349333213935314,0.9854417772199148,-1.4403776762035518
3.99,6.35077508421531,0.9745506590134463,-1.4537645624361146
4.0,6.3520719088733495,0.9636131610824769,-1.4671721003115326
4.01,6.35321928046551,0.9526639347948203,-1.4805586347416262
4.0200000000000005,6.3542188003663576,0.9416881641348125,-1.493943177142868
4.03,6.355070104519636,0.93068648171116,-1.5073257621482163
4.04,6.3557718244781825,0.9196766903587171,-1.5206855983295053
4.05,6.356325560026259,0.9086290198777748,-1.5340595948509674
4.0600000000000005,6.356729405094601,0.8975750590125018,-1.5474102740483653
4.07,6.356983826891733,0.8865019496142039,-1.560753976539319
4.08,6.3570884995324555,0.8754096386912131,-1.574091490323303
4.09,6.357043218449855,0.8643151592033304,-1.587403090354286
4.1,6.356847545877242,0.8531906610348083,-1.6007228696847964
4.11,6.356501657885726,0.8420658750279317,-1.614015875588932
4.12,6.356005104714686,0.8309282463932326,-1.6272977773582653
4.13,6.355357571233233,0.819778680012518,-1.6405680785090004
4.14,6.354559851286046,0.80863238104774,-1.653809275222052
4.15,6.353609718338871,0.797463364684883,-1.6670527469828813
4.16,6.352509235174345,0.7863002568198373,-1.6802650225312163
4.17,6.351256942665925,0.7751295259405322,-1.693462588419195
4.18,6.349852798668055,0.7639543113999316,-1.7066421218350805
4.19,6.348298156504399,0.7527865426156539,-1.719789933946475
4.2,6.346589514309143,0.7416040227844285,-1.7329324513441398
4.21,6.3447304842200065,0.7304329278724383,-1.7460391605792744
4.22,6.342718348825045,0.7192582285708089,-1.7591279221092664
4.23,6.340553842861061,0.7080864785663619,-1.772191202899407
4.24,6.338238269659777,0.6969254676299336,-1.7852200203030415
4.25,6.3357674245783855,0.6857571992162979,-1.7982354179312778
4.26,6.333146199181623,0.674605601179883,-1.8112095016162066
4.2700000000000005,6.330370100413134,0.6634529520037206,-1.8241628358700657
4.28,6.327441454049133,0.652310650171331,-1.8370820466126765
4.29,6.324360652367461,0.6411812261804399,-1.8499640419678822
4.3,6.321123523667477,0.6300515825525999,-1.8628237275031843
4.3100000000000005,6.317736001452861,0.6189435387226339,-1.8756355991429747
4.32,6.314190909066534,0.6078350951329538,-1.8884246712692003
4.33,6.3104934995253545,0.5967445758299019,-1.9011694104887509
4.34,6.3066419112958965,0.5856674447456938,-1.9138745700386839
4.3500000000000005,6.302633158422674,0.5745969539581064,-1.9265473266830513
4.36,6.298473904477923,0.5635526373243965,-1.9391647333237068
4.37,6.294152782157551,0.5525060404028381,-1.9517586129085358
4.38,6.289680212378153,0.5414855861453993,-1.9642958105118415
4.39,6.285049841725568,0.5304767006134681,-1.976792138374128
4.4,6.280261888804601,0.519481695264141,-1.9892440931895041
4.41,6.275321423591424,0.5085132724189156,-2.001636403147489
4.42,6.270215659423318,0.49754485673746124,-2.01399808439366
4.43,6.264958734118355,0.48660839976454706,-2.0262920755393417
4.44,6.259537758187618,0.4756783994492839,-2.038545954386593
4.45,6.253959729327604,0.46477075902955745,-2.0507406950896625
4.46,6.2482238626931,0.4538850600429172,-2.062875577642286
4.47,6.242321341111986,0.443006402106107,-2.074965886233212
4.48,6.236266955290882,0.43216330047414786,-2.086978611640925
4.49,6.230038088224751,0.4213169731115983,-2.098955282391774
4.5,6.223654652379442,0.4105039223603428,-2.1108540826376285
4.51,6.2171037229403865,0.3997034492742359,-2.122696307365241
4.5200000000000005,6.210386617804982,0.3889196071210321,-2.134475872720902
4.53,6.203511138385193,0.378166100920982,-2.146176220247144
4.54,6.196455079599942,0.36741013928552074,-2.1578312569380467
4.55,6.18924518334407,0.35669405227649875,-2.1693933511981505
4.5600000000000005,6.181851234357524,0.3459745404154986,-2.180907388833724
4.57,6.174295359624637,0.33528562813603513,-2.1923348704310603
4.58,6.166565123803386,0.3246110155482126,-2.2036913438573693
4.59,6.158656295335361,0.3139468707883235,-2.2149787953877307
4.6000000000000005,6.150585494422818,0.30331689203349793,-2.226170160895202
4.61,6.142315832672763,0.29267457609067415,-2.237312166556845
4.62,6.133889113092614,0.28207546098599906,-2.2483444633024714
4.63,6.1252602664320355,0.271464568651028,-2.2593220162233347
4.64,6.1164623287367705,0.26088461695001164,-2.270198206870465
4.65,6.107474148633447,0.25031161483065145,-2.2809953997512005
