Time,X,Y,Angle
3.35,10.418146636698227,-2.121531566516243,-0.43996581723755845
3.36,10.460208570658072,-2.141003912290966,-0.43924353798239274
3.37,10.502069683306786,-2.1603558106897576,-0.43844935537125534
3.38,10.543739428133069,-2.179588017489408,-0.43758398197115195
3.39,10.585218999898709,-2.198697563142166,-0.436648284013376
3.4,10.626509553349404,-2.217681560603122,-0.4356431466646256
3.41,10.667612203616022,-2.236537205986952,-0.43456947303318016
3.42,10.708528026731042,-2.2552617791689333,-0.43342818318533094
3.43,10.749258060261681,-2.273852644332184,-0.4322202131716452
3.44,10.789803304061431,-2.2923072504630397,-0.43094651406256357
3.45,10.83016472114178,-2.3106231317965076,-0.429608050992749
3.46,10.870343238666047,-2.3287979082136654,-0.4282058022135354
3.47,10.91033974906744,-2.3468292855929267,-0.4267407581527482
3.48,10.950155111293657,-2.3647150561170163,-0.4252139204811086
3.49,10.989790152180513,-2.382453098537524,-0.4236263011843623
3.5,11.029245667957289,-2.4000413783988437,-0.42197892164021783
3.5100000000000002,11.06852242588681,-2.4174779482232958,-0.4202728116991151
3.52,11.10762116604347,-2.434760947659217,-0.4185090087677923
3.5300000000000002,11.146542603232797,-2.4518886035937673,-0.416688556894552
3.54,11.185287429056341,-2.4688592302321606,-0.4148125058550852
3.5500000000000003,11.223856314126222,-2.485671229145046,-0.41288191023763754
3.56,11.262249910433903,-2.502323089285708,-0.41089782852625895
3.5700000000000003,11.300468853878261,-2.518813386978751,-0.4088613221808056
3.58,11.338513766958538,-2.535140785881941,-0.40677345471230925
3.59,11.376385261638159,-2.5513040369228217,-0.40463529075225413
3.6,11.414083942386146,-2.5673019782117703,-0.4024478951142391
3.61,11.451610409403287,-2.5831335349331193,-0.40021233184641924
3.62,11.488965262041082,-2.598797719216022,-0.3979296632730418
3.63,11.526143500676607,-2.6142913029052224,-0.3956013040733043
3.64,11.563136123650086,-2.629609549862676,-0.3932289588275776
3.65,11.599956783854138,-2.644757201318975,-0.3908128811949412
3.66,11.636606016066583,-2.6597335961630537,-0.38835413205415514
3.67,11.673084369928477,-2.6745381590798787,-0.38585376621103845
3.68,11.709392414464798,-2.6891704003065473,-0.3833128313681142
3.69,11.745530742861117,-2.7036299153788654,-0.3807323670711302
3.7,11.781499977511306,-2.7179163848703554,-0.3781134036299264
3.71,11.817300775352859,-2.7320295741257468,-0.37545696101093884
3.72,11.85293383350804,-2.745969332991133,-0.3727640476984027
3.73,11.888383439966587,-2.7597292336794657,-0.3700369364878552
3.74,11.923641476587852,-2.7733060288324873,-0.3672773786002777
3.75,11.958730937113934,-2.786708481754539,-0.364484663452958
3.7600000000000002,11.993652591273978,-2.7999367553916437,-0.3616597642655252
3.77,12.028407274731402,-2.8129910952851302,-0.35880363758736156
