Time,X,Y,Angle
3.5300000000000002,4.393818101460761,-1.6043429223313286,-2.332985548640418
3.54,4.387894425701285,-1.6105367323347621,-2.3348208735324283
3.5500000000000003,4.381929030677797,-1.6167513843630228,-2.336641027034838
3.56,4.37592181686268,-1.622986938699564,-2.338446157964302
3.5700000000000003,4.3698726845886675,-1.629243455761309,-2.3402364134797446
3.58,4.363781534048753,-1.635520996098806,-2.3420119390997156
3.59,4.360470655444067,-1.6389238929619707,-2.3429658400242355
3.6,4.358028447440601,-1.641429831753807,-2.3436644947255365
3.61,4.355579568457316,-1.6439391115598982,-2.3443608654538983
3.62,4.353124012200713,-1.646451736206491,-2.345054961084781
3.63,4.350661772373797,-1.6489677095231752,-2.3457467904541076
3.64,4.3481928426760685,-1.6514870353428992,-2.346436362358439
3.65,4.3457172168035365,-1.6540097175019621,-2.347123685555139
3.66,4.343234888448707,-1.6565357598400203,-2.347808768762546
3.67,4.340745851300587,-1.6590651662000857,-2.3484916206601407
3.68,4.33825009904468,-1.6615979404285313,-2.349172249888713
3.69,4.335747625362989,-1.664134086375088,-2.349850665050532
3.7,4.333238423934014,-1.6666736078928512,-2.3505268747095123
3.71,4.330722488432746,-1.6692165088382775,-2.3512008873913803
3.72,4.3281998125306815,-1.6717627930711911,-2.351872711583843
3.73,4.325670389895802,-1.6743124644547815,-2.3525423557367535
3.74,4.323134214192589,-1.6768655268556072,-2.3532098282622758
3.75,4.320591279082009,-1.6794219841435967,-2.353875137535052
3.7600000000000002,4.31804157822153,-1.6819818401920505,-2.3545382918923674
3.77,4.315485105265103,-1.6845450988776414,-2.355199299634313
3.7800000000000002,4.312921853863172,-1.6871117640804176,-2.355858169023954
3.79,4.310351817662673,-1.6896818396838047,-2.356514908287489
3.8000000000000003,4.307774990307027,-1.6922553295746052,-2.3571695256144176
3.81,4.305191365436141,-1.6948322376430012,-2.3578220291577017
3.8200000000000003,4.302600936686413,-1.697412567782557,-2.3584724270339277
